#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
3.0,33410.0,16000.0,NORM.LINGUISTICA.- SEGURIDAD SOCIAL,24353.81,0.0,24353.81,6598.91
3.0,33410.0,22001.0,NORM.LINGÜÍSTICA.- LIBROS,2060.0,0.0,2060.0,146.79
3.0,33410.0,22699.0,NORM.LINGUISTICA.- CAMPAÑAS NORMALIZACIÓN LINGÜÍSTICA,36000.0,0.0,36000.0,6406.89
3.0,33410.0,22706.0,NORM.LINGÜÍSTICA.- EDICIÓN DE LIBROS,18912.0,0.0,18912.0,0.0
3.0,33410.0,48100.0,CONCURSO VIDEO PROMOCIONAL,4500.0,0.0,4500.0,0.0
3.0,33410.0,48900.0,EIXEMPLAR LUS VALENCIA(FUNDAC.ESCOLA VALENCIANA),10000.0,0.0,10000.0,0.0
4.0,33420.0,12000.0,BANDA MÚSICA.- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,0.0
4.0,33420.0,12001.0,BANDA MÚSICA.- SUELDOS DEL GRUPO A2,526637.64,0.0,526637.64,102596.77
4.0,33420.0,12006.0,BANDA MÚSICA.- TRIENIOS,87389.6,0.0,87389.6,20207.13
4.0,33420.0,12100.0,BANDA MÚSICA.- COMPLEMENTO DESTINO,246681.48,0.0,246681.48,45147.78
4.0,33420.0,12101.0,BANDA MÚSICA.- COMPLEMENTO ESPECÍFICO,433978.33,0.0,433978.33,101411.17
4.0,33420.0,13000.0,BANDA MÚSICA.- PERSONAL LAB. FIJO,400378.02,0.0,400378.02,66967.8
4.0,33420.0,15000.0,BANDA MÚSICA.- PRODUCTIVIDADES,61376.0,0.0,61376.0,6378.89
4.0,33420.0,15100.0,BANDA MÚSICA.- GRATIFICACIONES(PERSONAL FUNCIONARIO Y LABORAL),100.0,0.0,100.0,0.0
4.0,33420.0,16000.0,BANDA MÚSICA.- SEGURIDAD SOCIAL,445556.77,0.0,445556.77,111437.31
4.0,33420.0,21500.0,BANDA MÚSICA.- REPARACIÓN INSTRUMENTOS (3.2),4331.05,0.0,4331.05,0.0
4.0,33420.0,22104.0,BANDA MÚSICA.- ADQUISICIÓN UNIFORMIDAD (2.1),20000.0,0.0,20000.0,0.0
4.0,33420.0,22199.0,BANDA MÚSICA.- ADQUISICIÓN MATERIAL MUSICAL (6.1),3009.55,0.0,3009.55,1547.29
4.0,33420.0,22300.0,BANDA MÚSICA.- TRANSPORTE DE ENSERES (6.1),400.0,0.0,400.0,0.0
4.0,33420.0,22602.0,BANDA MÚSICA.- PUBLICIDAD (5.1),3133.1,0.0,3133.1,592.9
4.0,33420.0,227990.0,BANDA MÚSICA.- CONSERVACIÓN DEL ARCHIVO (4.1),681.91,0.0,681.91,0.0
4.0,33420.0,227991.0,BANDA MÚSICA.- CONCIERTOS (1.1),6726.95,0.0,6726.95,2964.5
4.0,33420.0,62900.0,INSTRUMENTOS BANDA MUSICA,24000.0,0.0,24000.0,0.0
4.0,33430.0,21200.0,ERMITAS.-ADECUACION ERMITAS Y MUCC,16000.0,0.0,16000.0,0.0
4.0,33430.0,22199.0,ERMITAS.- SUMINISTROS DIVERSOS,500.0,0.0,500.0,0.0
4.0,33430.0,226990.0,ERMITAS.- GRATIFICACIONES ERMITAÑOS,4500.0,0.0,4500.0,0.0
4.0,33430.0,226991.0,ERMITAS.- DINAMIZACION ERMITAS,32500.0,0.0,32500.0,1625.36
4.0,33430.0,227060.0,ERMITAS.- INTERPRETACION CAMINAS,6000.0,0.0,6000.0,0.0
3.0,33440.0,226990.0,HERMANAMIENTOS.- ACTIVIDADES,7500.0,0.0,7500.0,0.0
3.0,33440.0,226999.0,HERMANAMIENTOS.- GASTOS REPRESENTACION,3500.0,0.0,3500.0,0.0
3.0,33440.0,48900.0,INTERCAMBIO CULTURAL (IES CAMINAS),1800.0,0.0,1800.0,0.0
3.0,33440.0,48901.0,INTERCAMBIO CULTURAL (IES LA PLANA),1800.0,0.0,1800.0,0.0
3.0,33440.0,48902.0,INTERCAMBIO CULTURAL (IES RIBALTA),3600.0,0.0,3600.0,0.0
3.0,33440.0,48903.0,INTERCAMBIO CULTURAL (IES SOS BAYNAT),1800.0,0.0,1800.0,0.0
3.0,33440.0,48904.0,INTERCAMBIO CULTURAL(IES BOVALAR),1800.0,0.0,1800.0,0.0
4.0,33600.0,63200.0,REFORMA BASILICA LLEDO,49743.95,0.0,49743.95,0.0
4.0,33600.0,78900.0,APORT. FUND. OBRAS SANTA MARIA,15000.0,0.0,15000.0,0.0
4.0,33700.0,12000.0,JUVENTUD.- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,1575.82
4.0,33700.0,12001.0,JUVENTUD.- SUELDOS DEL GRUPO A2,26331.88,0.0,26331.88,5860.85
4.0,33700.0,12004.0,JUVENTUD.- SUELDOS DEL GRUPO C2,17093.98,0.0,17093.98,3667.86
4.0,33700.0,12005.0,JUVENTUD.- SUELDOS DEL GRUPO E,7832.92,0.0,7832.92,1678.5
4.0,33700.0,12006.0,JUVENTUD.- TRIENIOS,8505.14,0.0,8505.14,2095.29
4.0,33700.0,12100.0,JUVENTUD.- COMPLEMENTO DE DESTINO,36178.21,0.0,36178.21,6813.55
4.0,33700.0,12101.0,JUVENTUD.- COMPLEMENTO ESPECÍFICO,73489.41,0.0,73489.41,18511.05
4.0,33700.0,14300.0,JUVENTUD.- PERSONAL INTERINO,90924.9,0.0,90924.9,0.0
4.0,33700.0,15000.0,JUVENTUD.- PRODUCTIVIDADES,1693.2,0.0,1693.2,1350.0
4.0,33700.0,15100.0,JUVENTUD.- GRATIFICACIONES,319.16,0.0,319.16,0.0
4.0,33700.0,16000.0,JUVENTUD.- SEGURIDAD SOCIAL,78384.91,0.0,78384.91,13125.33
4.0,33700.0,16205.0,JUVENTUD.-SEGURO ACCIDENTES BECADOS,1600.0,0.0,1600.0,0.0
4.0,33700.0,221990.0,JUVENTUD.-SUMINISTROS CONCEJALIA JUVENTUD,6000.0,0.0,6000.0,0.0
4.0,33700.0,226021.0,JUVENTUD.- DIVULGACION ACTIVIDADES (1.1),8000.0,0.0,8000.0,0.0
4.0,33700.0,226090.0,JUVENTUD.- ACTIVIDADES CULTURALES Y MUSICALES,30000.0,0.0,30000.0,0.0
4.0,33700.0,226091.0,JUVENTUD.- ACTIVIDADES JUVENILES (4.2),3000.0,0.0,3000.0,0.0
4.0,33700.0,226092.0,JUVENTUD.-ACTIVIDAD.CULTURAL AUTOGESTIONADA,30000.0,0.0,30000.0,0.0
4.0,33700.0,226990.0,JUVENTUD.- GASTOS BECAS BRUSELAS (2.4),300.0,0.0,300.0,0.0
4.0,33700.0,226991.0,JUVENTUD.- ORGANIZACIÓN CONCURSOS,2000.0,0.0,2000.0,0.0
4.0,33700.0,226992.0,JUVENTUD.- PROYECTOS EUROPEOS,8000.0,0.0,8000.0,0.0
4.0,33700.0,226999.0,JUVENTUD.- GASTOS DE REPRESENTACION,3000.0,0.0,3000.0,0.0
4.0,33700.0,227990.0,JUVENTUD.- [I]FORUM ITINERANTE,5000.0,0.0,5000.0,0.0
4.0,33700.0,227991.0,JUVENTUD.-[I] TALLERES DE OCIO (3.1),35231.26,0.0,35231.26,8807.82
4.0,33700.0,2279913.0,JUVENTUD.- CINE AL AIRE LIBRE (3.5),20473.2,0.0,20473.2,0.0
4.0,33700.0,2279916.0,JUVENTUD.-[I] GESTION LOCALES DE ENSAYO (2.6),29956.07,0.0,29956.07,7483.8
4.0,33700.0,2279917.0,JUVENTUD.-[I] PROGRAMA OCIO ALTERNATIVO (2.5),67173.64,0.0,67173.64,12195.61
4.0,33700.0,227992.0,JUVENTUD.- [D] PROGRAMA DE EDUCACION EMOCIONAL (2.4),10000.0,0.0,10000.0,0.0
4.0,33700.0,227993.0,JUVENTUD.- [I] PLAN MUNICIPAL DE JUVENTUD,5000.0,0.0,5000.0,0.0
4.0,33700.0,227994.0,JUVENTUD/PIO.-[D] FERIA OCIO INFANTIL Y JUVENIL EN NAVIDAD,2500.0,0.0,2500.0,2500.0
4.0,33700.0,227995.0,JUVENTUD.-[I]] FERIA OCIO INFANTIL Y JUVENIL DE NAVIDAD,57500.0,0.0,57500.0,57500.0
4.0,33700.0,227997.0,JUVENTUD.- [I] GEST.AULAS MUNICIPALES INFORMATICA,0.0,0.0,0.0,6492.3
4.0,33700.0,45200.0,"CONV.""FCVRE""BECAS ASUNT.EUROPEOS",20000.0,0.0,20000.0,0.0
4.0,33700.0,48100.0,PREMIOS CONCURSOS JUVENTUD,11100.0,0.0,11100.0,0.0
4.0,33700.0,48101.0,BECA OFICINA BRUSELAS,15750.0,0.0,15750.0,0.0
4.0,33700.0,48102.0,[D]JUV./PIO.PREM.CORTOM.IGUALDAD,500.0,0.0,500.0,0.0
4.0,33700.0,48104.0,BECA ANIMADORA SOCIOCULTURAL,4800.0,0.0,4800.0,0.0
4.0,33700.0,48110.0,"PREMIOS ""CONCURSO IDEAS JOVENES""",2800.0,0.0,2800.0,0.0
4.0,33700.0,48900.0,[I]SUBVENCIONES ASOC. JUVENILES,20000.0,0.0,20000.0,0.0
4.0,33700.0,48902.0,[D] GRAU XARXA OBERTA BLUE(CRUZ ROJA ESPAÑOLA),47500.0,0.0,47500.0,0.0
4.0,33800.0,41000.0,APORT.PATRONATO MPAL. FIESTAS,1654516.0,0.0,1654516.0,0.0
4.0,34100.0,41000.0,APORT.PATRONATO MPAL. DEPORTES,5130732.64,0.0,5130732.64,1257532.51
5.0,34200.0,63200.0,ADEC.INSTALACIONES DEPORTIVAS,380000.0,0.0,380000.0,0.0
4.0,43100.0,220000.0,COMERCIO.- MATERIAL DE OFICINA PARA INFORMACION (1.1),3000.0,0.0,3000.0,0.0
4.0,43100.0,226020.0,COMERCIO.- [I] PUBLICIDAD DE CAMPAÑAS COMERCIALES,10000.0,0.0,10000.0,0.0
4.0,43100.0,226061.0,COMERCIO.-[I]FORMACION COMERCIANTES,20000.0,0.0,20000.0,0.0
4.0,43100.0,226062.0,COMERCIO.-CONGRESO DE COMERCIO,16500.0,0.0,16500.0,0.0
4.0,43100.0,226990.0,COMERCIO.- CAMPAÑA NAVIDEÑA,30000.0,0.0,30000.0,0.0
4.0,43100.0,2269910.0,COMERCIO.- CAMPAÑAS A PROPUESTA DE COMERCIANTES,30000.0,0.0,30000.0,7260.0
4.0,43100.0,2269911.0,COMERCIO.- FERIAS Y MERCADOS TEMATICOS,30000.0,0.0,30000.0,0.0
4.0,43100.0,2269912.0,COMERCIO.-DINAMIZACION COMERCIAL,30000.0,0.0,30000.0,0.0
4.0,43100.0,2269913.0,COMERCIO.-COMERCIO DE BARRIOS,40000.0,0.0,40000.0,0.0
4.0,43100.0,226994.0,COMERCIO.- GALA DEL COMERCIO,5500.0,0.0,5500.0,0.0
4.0,43100.0,226996.0,COMERCIO.- CAMPAÑA PROMOCION MERCADOS,15000.0,0.0,15000.0,0.0
4.0,43100.0,226999.0,COMERCIO.- GASTOS REPRESENTACION,5000.0,0.0,5000.0,0.0
4.0,43100.0,227062.0,COMERCIO.- PLAN ACCION COMERCIAL,28500.0,0.0,28500.0,0.0
4.0,43100.0,47900.0,SUBV.COMERCIO CIUDAD,15000.0,0.0,15000.0,0.0
4.0,43100.0,47901.0,CONV.BIANUAL QUALICER(CAMARA COMERCIO),6000.0,0.0,6000.0,0.0
4.0,43100.0,48100.0,PREMIOS CONCURSOS COMERCIALES,4000.0,0.0,4000.0,1000.0
4.0,43100.0,48900.0,APORT.FUNDACION PORTCASTELLO,6500.0,0.0,6500.0,0.0
4.0,43120.0,48900.0,SUBV.MEJORA MERCADO CENTRAL,38274.7,0.0,38274.7,36904.99
4.0,43200.0,41000.0,APORT.PATRONATO MPAL.TURISMO,1386792.0,0.0,1386792.0,316500.0
5.0,43210.0,22500.0,PLAYAS.- TASA 065,20000.0,0.0,20000.0,0.0
5.0,44000.0,12001.0,TRANSP.PUBL.Y BICI.- SUELDOS GRUPO A2,13165.94,0.0,13165.94,2934.78
5.0,44000.0,12004.0,TRANSP.PUBL.Y BICI.- SUELDOS GRUPO C2,17093.98,0.0,17093.98,1833.93
5.0,44000.0,12006.0,TRANSP.PUBL.Y BICI.- TRIENIOS,491.38,0.0,491.38,109.62
5.0,44000.0,12100.0,TRANSP.PUBL.Y BICI.- COMP.DESTINO,17555.84,0.0,17555.84,2768.46
5.0,44000.0,12101.0,TRANSP.PUBL.Y BICI.- COMPL.ESPECIFICO,31843.33,0.0,31843.33,5771.73
5.0,44000.0,15000.0,TRANSP.PUBL.Y BICI.- PRODUCTIVIDAD,100.0,0.0,100.0,850.0
5.0,44000.0,15100.0,TRANSP.PUBL.Y BICI.-GRATIFICACIONES,100.0,0.0,100.0,0.0
5.0,44000.0,16000.0,TRANSP.PUBL.Y BICI.- SEG.SOCIAL,12005.51,0.0,12005.51,5107.38
5.0,44110.0,227991.0,"TRANS.COLEC.URBANO.- LINEA 1 TRAM (VIA RESERVADA, SA) (2.1)",477035.8,0.0,477035.8,113335.88
5.0,44110.0,227992.0,TRANS.COLEC.URBANO.- TRANSPORTE URBANO Y SUBURBANO (ACCSA) (2.2),4238808.3,0.0,4238808.3,1024731.25
5.0,44110.0,227993.0,TRANS.COLEC.URBANO.- LINEAS CS-GRAO; ALMAZORA; VILAREAL (HICID),502389.19,0.0,502389.19,120361.59
5.0,44110.0,227994.0,TRANS.COLEC.URBANO.- LÍNEA CS-BORRIOL (AMSA),73129.23,0.0,73129.23,9571.92
5.0,44110.0,227995.0,TRANS.COLEC.URB.- COSTE MUNICIPAL BONIF. DESEMPLEADOS,450000.0,0.0,450000.0,65000.43
5.0,44110.0,227996.0,TRANS.COLEC.URB.- SERV. TRANSPORTE VEHICULO LIGERO TAXI,20000.0,0.0,20000.0,0.0
5.0,44120.0,227990.0,OTRO TRANS.PÚBLICO.- BICICAS,672676.0,0.0,672676.0,89333.82
5.0,44120.0,48900.0,CUOTA RED CIUDADES POR BICICLETA,1800.0,0.0,1800.0,1800.0
5.0,44120.0,48901.0,SUB.ADQUISICION BICICLETAS PRIVADAS,15000.0,0.0,15000.0,0.0
5.0,44120.0,48902.0,ECORALLYE.-,4000.0,0.0,4000.0,0.0
5.0,45200.0,6090018.0,(IFS/17)INFRAES.REUTIZ.AGUA RONDA CIRCUNVALACIÓN,0.0,452311.36,452311.36,0.0
5.0,45200.0,6090118.0,(IFS/17)ALIVIO ACEQUIA L'OBRA(F.II)Y AC.RATLLA(MARJ.),0.0,799569.27,799569.27,0.0
3.0,49200.0,6270018.0,(IFS/17)ADQ.APLICACIÓN GEST.PADRON HABITANTES,0.0,130000.0,130000.0,0.0
4.0,49300.0,12003.0,INF.CONSUM.- SUELDOS DEL GRUPO C1,40334.1,0.0,40334.1,8814.12
4.0,49300.0,12004.0,INF.CONSUM.- SUELDOS DEL GRUPO C2,34187.96,0.0,34187.96,7330.28
4.0,49300.0,12006.0,INF.CONSUM.- TRIENIOS,17741.57,0.0,17741.57,4236.52
4.0,49300.0,12100.0,INF.CONSUM.- COMPLEMENTO DE DESTINO,46388.27,0.0,46388.27,9936.98
4.0,49300.0,12101.0,INF.CONSUM.- COMPLEMENTO ESPECÍFICO,82373.33,0.0,82373.33,17645.48
4.0,49300.0,15000.0,INF.CONSUM.- PRODUCTIVIDADES,965.13,0.0,965.13,256.5
4.0,49300.0,15100.0,INF.CONSUM.- GRATIFICACIONES,100.0,0.0,100.0,644.0
4.0,49300.0,16000.0,INF.CONSUM.- SEGURIDAD SOCIAL,56454.16,0.0,56454.16,14628.27
4.0,49310.0,226060.0,AULA CONSUMO.- CURSOS DEL AULA CONSUMO (5.2),18000.0,0.0,18000.0,2600.0
4.0,49320.0,20200.0,CONSUMO.- ARRENDAMIENTO INMUEBLES,7202.37,0.0,7202.37,1457.22
4.0,49320.0,22000.0,CONSUMO.- MATERIAL DE OFICINA,5000.0,0.0,5000.0,0.0
4.0,49320.0,226022.0,CONSUMO.- CAMPAÑA INFORMATIVA TEMAS JUVENTUD,10000.0,0.0,10000.0,0.0
4.0,49320.0,226991.0,CONSUMO.- PROMOCION PRODUCTOS PESQUEROS CCVV,35000.0,0.0,35000.0,0.0
4.0,49320.0,226992.0,CONSUMO.- CAMPAÑAS PROPUESTAS POR ASOC. CONSUMIDORES,3000.0,0.0,3000.0,714.46
4.0,49320.0,226993.0,CONSUMO.- CAMPAÑAS PRODUCTOS DE CERNANÍA,10000.0,0.0,10000.0,0.0
4.0,49320.0,227061.0,CONSUMO.-EDICIONES SERVICIO DE CONSUMO,7000.0,0.0,7000.0,0.0
4.0,49320.0,48901.0,CUOTA AECIPE (PESCA),1200.0,0.0,1200.0,0.0
1.0,91200.0,10000.0,CORP. Y GRUP. POLITICOS.- DEDICACIONES Y ASISTENCIAS,740000.0,0.0,740000.0,187014.27
1.0,91200.0,10001.0,CORP. Y GRUP. POLITICOS- TRIENIOS,3837.4,0.0,3837.4,904.62
1.0,91200.0,11000.0,CORP. Y GRUP.POLITICOS.- EVENTUALES GRUPOS POLÍTICOS,193718.0,0.0,193718.0,41510.91
1.0,91200.0,16000.0,CORP. Y GRUP. POLITICOS.-SEGURIDAD SOCIAL,303779.59,0.0,303779.59,75873.22
1.0,91200.0,23000.0,CORP. Y GRUP.POLITICOS.- DIETAS DE CARGOS ELECTOS,640.0,0.0,640.0,0.0
1.0,91200.0,23100.0,CORP. Y GRUP.POLITICOS- LOCOMOCIÓN DE CARGOS ELECTOS,500.0,0.0,500.0,0.0
1.0,91200.0,48900.0,ASIGN.GRUPOS POLITICOS MLES.,54733.0,0.0,54733.0,0.0
1.0,91201.0,11000.0,ORG.GOBIERNO.- RETRIB. RESTO EVENTUALES,344410.0,0.0,344410.0,74185.8
1.0,91201.0,12000.0,ORG.GOBIERNO.- SUELDOS DEL GRUPO A1 (PROTOCOLO),14972.33,0.0,14972.33,3394.08
1.0,91201.0,12004.0,ORG.GOBIERNO.- SUELDOS GRUPO C2 (FOTÓGRAFA Y CHOFERES),34187.96,0.0,34187.96,5915.9
1.0,91201.0,12006.0,ORG.GOBIERNO.-TRIENIOS (FUNCIONARIOS),7350.09,0.0,7350.09,1316.04
1.0,91201.0,12100.0,ORG.GOBIERNO.- COMPLEMENTO DE DESTINO (FUNCIONARIOS),30356.12,0.0,30356.12,6034.13
1.0,91201.0,12101.0,ORG.GOBIERNO.- COMPLEMENTO ESPECÍFICO (FUNCIONARIOS),60693.56,0.0,60693.56,18831.76
1.0,91201.0,15000.0,ORG.GOBIERNO.- PRODUCTIVIDAD,13080.0,0.0,13080.0,4275.0
1.0,91201.0,15100.0,ORG.GOBIERNO.- GRATIFICACIONES,4719.15,0.0,4719.15,0.0
1.0,91201.0,16000.0,ORG.GOBIERNO.- SEGURIDAD SOCIAL (FUNCIONARIOS),149625.6,0.0,149625.6,37819.32
1.0,91201.0,16200.0,ORG.GOBIERNO.- FORMACION EXTERNA,1000.0,0.0,1000.0,0.0
1.0,91201.0,20400.0,ORG GOBIERNO.- RENTING VEHICULO,6000.0,0.0,6000.0,0.0
1.0,91201.0,226010.0,ORG. GOBIERNO.- ATENCIONES PROTOCOLARIAS,15000.0,0.0,15000.0,0.0
1.0,91201.0,226990.0,ORG GOBIERNO.-  GASTOS DIVERSOS,100000.0,0.0,100000.0,11574.99
1.0,91201.0,226991.0,ORG.GOBIERNO.-MAPA DEL TALENTO,50000.0,0.0,50000.0,0.0
1.0,91201.0,226992.0,ORG.GOBIERNO.-ANIVERSARIO CIUDAD,20000.0,0.0,20000.0,0.0
1.0,91201.0,226993.0,ORG.GOBIERNO.- CONSEJO SOCIAL DE LA CIUDAD,10000.0,0.0,10000.0,0.0
1.0,91201.0,23020.0,ORG. GOBIERNO.- DIETAS,640.0,0.0,640.0,0.0
1.0,91201.0,23100.0,ORG. GOBIERNO.- LOCOMOCIÓN,500.0,0.0,500.0,0.0
1.0,91201.0,45391.0,CATEDRA CIUDAD DE CASTELLON(UJI),75000.0,0.0,75000.0,0.0
1.0,91201.0,48100.0,BECAS TALENTOS CASTELLON (UJI),25000.0,0.0,25000.0,0.0
1.0,91201.0,48901.0,CUOTA A FEMP y FVMP,52000.0,0.0,52000.0,50664.34
1.0,91201.0,48902.0,BAUTISMO MAR-SEM.AZUL(R.CLUB NAUTICO),50000.0,0.0,50000.0,0.0
1.0,91201.0,48903.0,PROMOCION CAMPEONATO DEL MUNDO (CD BALONMANO CASTELLON),20000.0,0.0,20000.0,0.0
1.0,91202.0,12000.0,OF.PLANIF.ECON.- SUELDOS GRUP A1,14972.33,0.0,14972.33,4204.72
1.0,91202.0,12006.0,OF.PLANIF.ECON..- TRIENIOS,2000.0,0.0,2000.0,261.12
1.0,91202.0,12100.0,PLAN.Y PROY.ECONÓMICOS.- COM.DESTINO,11887.84,0.0,11887.84,1698.28
1.0,91202.0,12101.0,PLAN.Y PROY.ECONÓMICOS.-COM.ESPECIFICO,42473.38,0.0,42473.38,6067.64
1.0,91202.0,15000.0,OF.PLANIF.ECON.- PRODUCTIVIDAD,100.0,0.0,100.0,0.0
1.0,91202.0,15100.0,OF.PLANIF.ECON.- GRATIFICACIONES,100.0,0.0,100.0,0.0
1.0,91202.0,16000.0,PLAN.Y PROY.ECONÓMICOS.-SEG.SOCIAL,21211.95,0.0,21211.95,945.3
1.0,91202.0,226990.0,OF.PLANIF.ECON.- GASTOS DIVERSOS,12000.0,0.0,12000.0,97.2
1.0,91202.0,226991.0,OF.PLANIF.ECON.- PROYECTOS EUROPEOS Y NACIONALES,68000.0,0.0,68000.0,0.0
1.0,91202.0,227060.0,OF.PLANIF.ECON.- ASISTENCIA TECNICA,20000.0,0.0,20000.0,689.88
1.0,91202.0,45391.0,SUBV.ACTIV.EDIFICIO HUERTO SOGUEROS,148500.0,0.0,148500.0,0.0
1.0,91202.0,48900.0,ADHESION PLATAFORMAS,5000.0,0.0,5000.0,0.0
1.0,91202.0,49100.0,TASA ADHESION CLIMATE-KID,15125.0,0.0,15125.0,0.0
1.0,91203.0,226990.0,DISTRITOS.-GASTOS DIVERSOS,75000.0,0.0,75000.0,360.4
2.0,92000.0,12000.0,SECRETARIA.- SUELDOS DEL GRUPO A1,29944.67,0.0,29944.67,6778.08
2.0,92000.0,12004.0,SECRETARIA.- SUELDOS DEL GRUPO C2,17093.98,0.0,17093.98,3667.86
2.0,92000.0,12006.0,SECRETARIA.- TRIENIOS,10731.58,0.0,10731.58,2625.56
2.0,92000.0,12100.0,SECRETARIA.- COMPLEMENTO DE DESTINO,32392.64,0.0,32392.64,6932.55
2.0,92000.0,12101.0,SECRETARIA.- COMPLEMENTO ESPECÍFICO,94925.49,0.0,94925.49,20306.21
2.0,92000.0,15000.0,SECRETARIA.-  PRODUCTIVIDAD,5192.49,0.0,5192.49,2045.0
2.0,92000.0,15100.0,SECRETARIA.- GRATIFICACIONES,146.05,0.0,146.05,0.0
2.0,92000.0,16000.0,SECRETARIA.- SEGURIDAD SOCIAL,39372.44,0.0,39372.44,9367.5
2.0,92000.0,22000.0,SECRETARIA.- PAPEL TIMBRADO DEL ESTADO (4.1.),150.0,0.0,150.0,0.0
2.0,92000.0,22001.0,SECRETARIA.- LIBROS Y REVISTAS (3.4),4335.0,0.0,4335.0,1222.2
2.0,92000.0,22799.0,SECRETARIA.- ENCUADERNACIÓN LIBROS ACTAS,600.0,0.0,600.0,0.0
2.0,92001.0,12000.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO A1,29944.67,0.0,29944.67,6545.73
2.0,92001.0,12003.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,2203.53
2.0,92001.0,12004.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO C2,25640.97,0.0,25640.97,5501.79
2.0,92001.0,12006.0,ADMON.MUNICIPAL.- TRIENIOS,6555.8,0.0,6555.8,2052.37
2.0,92001.0,12100.0,ADMON.MUNICIPAL.- COMPLEMENTO DE DESTINO,44511.98,0.0,44511.98,9791.2
2.0,92001.0,12101.0,ADMON.MUNICIPAL.- COMPLEMENTO ESPECÍFICO,116334.57,0.0,116334.57,25530.65
2.0,92001.0,15000.0,ADMON.MUNICIPAL.-  PRODUCTIVIDADES,2514.41,0.0,2514.41,692.0
2.0,92001.0,15100.0,ADMON.MUNICIPAL.- GRATIFICACIONES,305.24,0.0,305.24,138.0
2.0,92001.0,16000.0,ADMON.MUNICIPAL.- SEGURIDAD SOCIAL,41290.08,0.0,41290.08,13332.14
2.0,92001.0,220010.0,ADMON.MUNICIPAL.- LIBROS Y TEXTOS LEGALES (3.1),800.0,0.0,800.0,60.0
2.0,92001.0,227991.0,ADMON.MUNICIPAL.- ENCUADERNACION LIBROS DECRETOS,1500.0,0.0,1500.0,0.0
2.0,92001.0,227992.0,ADMON.MUNICIPAL.- ENCUADERNACION LIBROS ACTAS,1800.0,0.0,1800.0,0.0
2.0,92010.0,12000.0,ASES.JURÍDICA.- SUELDOS DEL GRUPO A1,59889.34,0.0,59889.34,10182.24
2.0,92010.0,12004.0,ASES.JURÍDICA.- SUELDOS DEL GRUPO C2,17093.98,0.0,17093.98,3531.29
2.0,92010.0,12006.0,ASES.JURÍDICA.- TRIENIOS,16875.61,0.0,16875.61,4053.49
2.0,92010.0,12100.0,ASES.JURÍDICA.- COMPLEMENTO DE DESTINO,51701.81,0.0,51701.81,9205.16
2.0,92010.0,12101.0,ASES.JURÍDICA.- COMPLEMENTO ESPECÍFICO,168934.73,0.0,168934.73,28807.91
2.0,92010.0,15000.0,ASES.JURÍDICA.- PRODUCTIVIDAD,11118.0,0.0,11118.0,0.0
2.0,92010.0,15100.0,ASES.JURÍDICA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
2.0,92010.0,16000.0,ASES.JURÍDICA.- SEGURIDAD SOCIAL,46138.47,0.0,46138.47,11609.18
2.0,92010.0,22001.0,ASES.JURÍDICA.- LIBROS Y SUSCRIP. REVISTAS JURID,4000.0,0.0,4000.0,382.2
2.0,92010.0,22604.0,ASES.JURÍDICA.- GASTOS JURÍDICOS (2.2),40000.0,0.0,40000.0,0.0
3.0,92020.0,12000.0,PATRIMONIO.- SUELDOS DEL GRUPO A1,74861.66,0.0,74861.66,16960.32
3.0,92020.0,12001.0,PATRIMONIO.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,2934.78
3.0,92020.0,12003.0,PATRIMONIO.- SUELDOS DEL GRUPO C1,40334.12,0.0,40334.12,8807.59
3.0,92020.0,12004.0,PATRIMONIO.- SUELDOS DEL GRUPO C2,68375.92,0.0,68375.92,14660.56
3.0,92020.0,12006.0,PATRIMONIO.- TRIENIOS,34290.19,0.0,34290.19,8001.02
3.0,92020.0,12100.0,PATRIMONIO.- COMPLEMENTO DE DESTINO,116799.3,0.0,116799.3,24566.87
3.0,92020.0,12101.0,PATRIMONIO.- COMPLEMENTO ESPECÍFICO,243483.88,0.0,243483.88,52145.48
3.0,92020.0,15000.0,PATRIMONIO.- PRODUCTIVIDADES,3270.0,0.0,3270.0,11250.0
3.0,92020.0,15100.0,PATRIMONIO.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92020.0,15300.0,PATRIMONIO.- ATRIBUCIÓN FUNCIONES,6584.58,0.0,6584.58,1500.0
3.0,92020.0,16000.0,PATRIMONIO.- SEGURIDAD SOCIAL,152789.17,0.0,152789.17,39412.96
3.0,92020.0,20200.0,PATRIMONIO.- ARRENDAMIENTOS INMUEBLES,150657.0,0.0,150657.0,34499.58
3.0,92020.0,22000.0,PATRIMONIO.- MATERIAL DE OFICINA,1000.0,0.0,1000.0,307.0
